snapshotTime,snapshotTimeUTC,open_bid,open_ask,open_mid,high_bid,high_ask,high_mid,low_bid,low_ask,low_mid,close_bid,close_ask,close_mid,volume
2026-04-21T14:15:00,2026-04-21T12:15:00,4791.0,4791.5,4791.25,4791.57,4792.07,4791.82,4778.85,4779.57,4779.21,4780.72,4781.22,4780.97,5324
2026-04-21T14:30:00,2026-04-21T12:30:00,4780.79,4781.29,4781.04,4790.2,4790.75,4790.475,4766.49,4766.99,4766.74,4778.57,4779.32,4778.945,8468
2026-04-21T14:45:00,2026-04-21T12:45:00,4778.54,4779.29,4778.915,4782.93,4783.46,4783.195,4776.11,4776.61,4776.36,4778.66,4779.16,4778.91,5798
2026-04-21T15:00:00,2026-04-21T13:00:00,4778.65,4779.15,4778.9,4783.66,4784.16,4783.91,4764.6,4765.1,4764.85,4764.97,4765.47,4765.22,8620
2026-04-21T15:15:00,2026-04-21T13:15:00,4765.05,4765.55,4765.3,4775.26,4775.76,4775.51,4760.64,4761.14,4760.89,4774.78,4775.28,4775.03,7012
2026-04-21T15:30:00,2026-04-21T13:30:00,4774.63,4775.13,4774.88,4792.53,4793.03,4792.78,4769.96,4770.59,4770.275,4788.99,4789.49,4789.24,9804
2026-04-21T15:45:00,2026-04-21T13:45:00,4788.98,4789.48,4789.23,4794.18,4794.73,4794.455,4777.04,4777.66,4777.35,4778.75,4779.5,4779.125,7160
2026-04-21T16:00:00,2026-04-21T14:00:00,4778.69,4779.44,4779.065,4782.37,4782.87,4782.62,4772.99,4773.49,4773.24,4778.3,4778.8,4778.55,6874
2026-04-21T16:15:00,2026-04-21T14:15:00,4778.39,4778.89,4778.64,4780.42,4780.92,4780.67,4769.7,4770.2,4769.95,4773.81,4774.56,4774.185,6398
2026-04-21T16:30:00,2026-04-21T14:30:00,4773.82,4774.57,4774.195,4774.85,4775.46,4775.155000000001,4743.59,4744.09,4743.84,4744.8,4745.3,4745.05,12084
2026-04-21T16:45:00,2026-04-21T14:45:00,4744.7,4745.2,4744.95,4745.53,4746.03,4745.78,4723.46,4723.99,4723.725,4738.87,4739.37,4739.12,19136
2026-04-21T17:00:00,2026-04-21T15:00:00,4738.91,4739.41,4739.16,4750.58,4751.27,4750.925,4727.64,4728.14,4727.89,4747.95,4748.45,4748.2,13878
2026-04-21T17:15:00,2026-04-21T15:15:00,4747.86,4748.36,4748.11,4757.37,4757.87,4757.62,4741.71,4742.24,4741.975,4742.4,4742.9,4742.65,9851
2026-04-21T17:30:00,2026-04-21T15:30:00,4742.48,4742.98,4742.73,4747.6,4748.1,4747.85,4736.46,4737.05,4736.755,4745.63,4746.13,4745.88,8233
2026-04-21T17:45:00,2026-04-21T15:45:00,4745.64,4746.14,4745.89,4750.06,4750.56,4750.31,4738.71,4739.21,4738.96,4741.4,4741.9,4741.65,6836
2026-04-21T18:00:00,2026-04-21T16:00:00,4741.36,4741.86,4741.61,4746.78,4747.28,4747.03,4726.46,4727.17,4726.8150000000005,4730.09,4730.59,4730.34,8051
2026-04-21T18:15:00,2026-04-21T16:15:00,4730.0,4730.5,4730.25,4733.89,4734.58,4734.235000000001,4719.46,4720.05,4719.755,4720.63,4721.13,4720.88,6167
2026-04-21T18:30:00,2026-04-21T16:30:00,4720.52,4721.02,4720.77,4727.28,4728.0,4727.639999999999,4719.59,4720.09,4719.84,4720.73,4721.23,4720.98,6567
2026-04-21T18:45:00,2026-04-21T16:45:00,4720.75,4721.25,4721.0,4722.6,4723.1,4722.85,4707.96,4708.46,4708.21,4710.91,4711.41,4711.16,7161
2026-04-21T19:00:00,2026-04-21T17:00:00,4710.93,4711.43,4711.18,4718.56,4719.06,4718.81,4700.73,4701.23,4700.98,4706.19,4706.69,4706.44,10340
2026-04-21T19:15:00,2026-04-21T17:15:00,4706.17,4706.67,4706.42,4708.44,4708.94,4708.69,4697.49,4697.99,4697.74,4699.62,4700.12,4699.87,15162
2026-04-21T19:30:00,2026-04-21T17:30:00,4699.7,4700.2,4699.95,4721.98,4722.48,4722.23,4696.75,4697.25,4697.0,4717.69,4718.19,4717.94,10179
2026-04-21T19:45:00,2026-04-21T17:45:00,4717.72,4718.22,4717.97,4718.55,4719.05,4718.8,4705.5,4706.2,4705.85,4710.75,4711.25,4711.0,5857
2026-04-21T20:00:00,2026-04-21T18:00:00,4710.8,4711.3,4711.05,4714.45,4714.95,4714.7,4703.53,4704.03,4703.78,4704.31,4704.81,4704.56,6464
2026-04-21T20:15:00,2026-04-21T18:15:00,4704.36,4704.86,4704.61,4704.71,4705.21,4704.96,4692.14,4692.64,4692.39,4696.25,4696.75,4696.5,8988
2026-04-21T20:30:00,2026-04-21T18:30:00,4696.24,4696.74,4696.49,4703.41,4703.98,4703.695,4696.24,4696.74,4696.49,4702.73,4703.23,4702.98,6349
2026-04-21T20:45:00,2026-04-21T18:45:00,4702.72,4703.22,4702.97,4713.69,4714.19,4713.94,4698.78,4699.28,4699.03,4709.09,4709.59,4709.34,9832
2026-04-21T21:00:00,2026-04-21T19:00:00,4709.1,4709.6,4709.35,4712.68,4713.18,4712.93,4704.22,4704.72,4704.47,4707.28,4707.78,4707.53,8106
2026-04-21T21:15:00,2026-04-21T19:15:00,4707.32,4707.82,4707.57,4714.92,4715.59,4715.255,4704.83,4705.33,4705.08,4713.59,4714.34,4713.965,6521
2026-04-21T21:30:00,2026-04-21T19:30:00,4713.58,4714.33,4713.955,4714.6,4715.1,4714.85,4668.48,4668.99,4668.735,4671.54,4672.29,4671.915,10933
